precision,recall
0.9546894570102409,0.9733050911112112
0.9546887893433926,0.9732900686526357
0.9546881216568676,0.9732750461940601
0.9547021897379977,0.9732750461940601
0.9547015222292627,0.9732600237354846
0.9547008547008548,0.9732450012769089
0.9547149235915648,0.9732450012769089
0.9547142562409738,0.9732299788183334
0.9547135888707134,0.9732149563597579
0.9547276585710918,0.9732149563597579
0.9547269913786751,0.9731999339011823
0.954726324166593,0.9731849114426067
0.9547403946767277,0.9731849114426067
0.9547544656016035,0.9731849114426067
0.9547537987649408,0.9731698889840311
0.954753131908622,0.9731548665254556
0.9547672036433845,0.9731548665254556
0.9547812757929489,0.9731548665254556
0.9547806093121287,0.97313984406688
0.954794682074109,0.97313984406688
0.9547940157712432,0.9731248216083044
0.9548080891456872,0.9731248216083044
0.954807423020798,0.9731097991497288
0.9548214970077533,0.9731097991497288
0.9548208310608629,0.9730947766911533
0.9548201650943396,0.9730797542325778
0.9548342398915078,0.9730797542325778
0.9548483151036292,0.9730797542325778
0.9548476495128028,0.9730647317740021
0.9548617253375788,0.9730647317740021
0.9548758015773569,0.9730647317740021
0.9548751363622962,0.9730497093154266
0.9548744711276222,0.973034686856851
0.9548885481778512,0.973034686856851
0.9549026256431425,0.973034686856851
0.9549019607843138,0.9730196643982755
0.9549160388624335,0.9730196643982755
0.9549301173556644,0.9730196643982755
0.9549441962640246,0.9730196643982755
0.9549435319788872,0.9730046419396998
0.9549576115001843,0.9730046419396998
0.9549716914366596,0.9730046419396998
0.9549857717883314,0.9730046419396998
0.9549844443461465,0.9729745970225487
0.9549837805956944,0.9729595745639732
0.9549831168256683,0.9729445521053975
0.9549971983839098,0.9729445521053975
0.9550112803574325,0.9729445521053975
0.9550394455503944,0.9729445521053975
0.9550387825522754,0.972929529646822
0.9550381195346025,0.9729145071882465
0.9550522031498849,0.9729145071882465
0.955051540310569,0.9728994847296708
0.9550656245391536,0.9728994847296708
0.9550797091831468,0.9728994847296708
0.955079046720151,0.9728844622710953
0.9550783842376156,0.9728694398125197
0.9550770592139223,0.9728393948953685
0.9550911450651879,0.9728393948953685
0.9551052313319469,0.9728393948953685
0.9551045691867497,0.972824372436793
0.9551039070220203,0.9728093499782174
0.955117994100295,0.9728093499782174
0.9551173321140429,0.9727943275196419
0.955131419805894,0.9727943275196419
0.9551307579981415,0.9727793050610662
0.9551448463036167,0.9727793050610662
0.955144184674386,0.9727642826024907
0.955172362928326,0.9727642826024907
0.9551864526787821,0.9727642826024907
0.9551857916242569,0.9727492601439152
0.9551998819884939,0.9727492601439152
0.9552139727684432,0.9727492601439152
0.9552280639641234,0.9727492601439152
0.9552274034844439,0.9727342376853396
0.9552267429852772,0.972719215226764
0.9552260824666224,0.9727041927681884
0.9552401746724891,0.9727041927681884
0.9552542672941593,0.9727041927681884
0.9552536071523413,0.9726891703096129
0.9552529469910447,0.9726741478510373
0.9552670404249041,0.9726741478510373
0.9552663804423199,0.9726591253924617
0.9552804744902476,0.9726591253924617
0.95529456895407,0.9726591253924617
0.9552925900787913,0.9726140580167351
0.9552919304147669,0.9725990355581594
0.9553060260874697,0.9725990355581594
0.955320122176152,0.9725990355581594
0.9553342186808322,0.9725990355581594
0.9553335595921439,0.9725840130995839
0.9553329004840042,0.9725689906410083
0.9553322413564124,0.9725539681824328
0.9553463388720007,0.9725539681824328
0.9553886339152635,0.9725539681824328
0.95543093270366,0.9725539681824328
0.95544503313213,0.9725539681824328
0.9554443755718882,0.9725389457238571
0.9554584766149623,0.9725389457238571
0.9554725780742664,0.9725389457238571
0.9554866799498192,0.9725389457238571
0.9555007822416389,0.9725389457238571
0.9555148849497439,0.9725389457238571
0.9555289880741528,0.9725389457238571
0.9555283316851412,0.9725239232652816
0.9555276752767528,0.972508900806706
0.9555270188489867,0.9724938783481305
0.9555263624018421,0.9724788558895548
0.9555404667365345,0.9724788558895548
0.9555545714876155,0.9724788558895548
0.9555686766551037,0.9724788558895548
0.9555680207841285,0.9724638334309793
0.9555673648937898,0.9724488109724038
0.9555667089840867,0.9724337885138282
0.955580815163638,0.9724337885138282
0.9555949217596693,0.9724337885138282
0.9556090287721992,0.9724337885138282
0.9556083734388379,0.9724187660552526
0.9556224810664777,0.9724187660552526
0.9556218259123657,0.972403743596677
0.955621170738909,0.9723887211381015
0.9556205155461068,0.9723736986795259
0.9556346241861426,0.9723736986795259
0.9556339691726216,0.9723586762209503
0.9556333141397587,0.9723436537623747
0.9556474235936808,0.9723436537623747
0.9556615334642472,0.9723436537623747
0.9556756437514765,0.9723436537623747
0.955674989295259,0.9723286313037992
0.9556743348197148,0.9723136088452237
0.9556884459210041,0.9723136088452237
0.9556877916248302,0.972298586386648
0.9556871373093336,0.9722835639280725
0.9556864829745134,0.9722685414694969
0.9557005950886727,0.9722685414694969
0.9557147076196102,0.9722685414694969
0.9557288205673444,0.9722685414694969
0.9557275130321781,0.9722384965523457
0.9557416267942583,0.9722384965523457
0.9557557409731965,0.9722384965523457
0.9557698555690108,0.9722384965523457
0.9557839705817199,0.9722384965523457
0.9557980860113422,0.9722384965523457
0.9558122018578961,0.9722384965523457
0.9558263181214001,0.9722384965523457
0.9558250132923731,0.9722084516351946
0.9558391303705673,0.9722084516351946
0.9558532478657726,0.9722084516351946
0.9558673657780076,0.9722084516351946
0.95586671393123,0.972193429176619
0.9558660620651965,0.9721784067180435
0.955865410179906,0.9721633842594679
0.9558647582753578,0.9721483618008924
0.9558788774002954,0.9721483618008924
0.9558782256754161,0.9721333393423167
0.955877573931283,0.9721183168837412
0.9558916938712203,0.9721183168837412
0.9558910423067832,0.9721032944251656
0.9558903907230962,0.9720882719665901
0.9558897391201584,0.9720732495080144
0.9559038600741583,0.9720732495080144
0.9559179814453702,0.9720732495080144
0.9559321032338125,0.9720732495080144
0.955931452208598,0.9720582270494389
0.955945574613305,0.9720582270494389
0.9559596974352913,0.9720582270494389
0.955959046788896,0.9720432045908634
0.9559731702272257,0.9720432045908634
0.955972519760656,0.9720281821322878
0.9559866438153773,0.9720281821322878
0.9560007682874577,0.9720281821322878
0.9560148931769156,0.9720281821322878
0.9560290184837694,0.9720281821322878
0.9560431442080378,0.9720281821322878
0.9560424947177115,0.9720131596737122
0.9560566210585419,0.9720131596737122
0.9560707478168359,0.9720131596737122
0.9560990025858884,0.9720131596737122
0.9561131305966841,0.9720131596737122
0.9561272590250174,0.9720131596737122
0.9561266107104859,0.9719981372151366
0.9561407397555821,0.9719981372151366
0.9561400916211024,0.9719831147565611
0.95615422128301,0.9719831147565611
0.9561535733286044,0.9719680922979855
0.9561677036073714,0.9719680922979855
0.9561670558330624,0.9719530698394099
0.9561664080396068,0.9719380473808343
0.9561946706471779,0.9719380473808343
0.9561940232331294,0.9719230249222588
0.9561933757999438,0.9719080024636833
0.9561927283476205,0.9718929800051076
0.9561920808761584,0.9718779575465321
0.9562062136037128,0.9718779575465321
0.9562055663124289,0.9718629350879565
0.9562196996570888,0.9718629350879565
0.9562190525460055,0.971847912629381
0.9562184054157922,0.9718328901708053
0.9562325395769589,0.9718328901708053
0.9562466741559746,0.9718328901708053
0.9562460274053599,0.9718178677122298
0.956260162601626,0.9718178677122298
0.9562742982157904,0.9718178677122298
0.9562884342478714,0.9718178677122298
0.9562877880763374,0.9718028452536542
0.9563019247257784,0.9718028452536542
0.956316061793185,0.9718028452536542
0.9563301992785761,0.9718028452536542
0.9563295536862646,0.9717878227950787
0.9563289080748647,0.971772800336503
0.9563430463771972,0.971772800336503
0.9563417554960896,0.971742755419352
0.9563558946154529,0.971742755419352
0.9563700341529044,0.971742755419352
0.956384174108463,0.971742755419352
0.9563983144821468,0.971742755419352
0.9563976698110418,0.9717277329607764
0.9564118108024189,0.9717277329607764
0.9564259522119707,0.9717277329607764
0.9564253079209238,0.9717127105022008
0.9564246636108236,0.9716976880436252
0.9564388058377323,0.9716976880436252
0.9564381617081682,0.9716826655850497
0.9564375175595546,0.971667643126474
0.9564516606039097,0.971667643126474
0.9564510166358595,0.9716526206678985
0.956465160298119,0.9716526206678985
0.9564645165106547,0.9716375982093229
0.9564786607908669,0.9716375982093229
0.956492805489419,0.9716375982093229
0.956491518655999,0.9716075532921717
0.9565056641722618,0.9716075532921717
0.9565198101069258,0.9716075532921717
0.9565191670610507,0.9715925308335962
0.9565333136138431,0.9715925308335962
0.9565326707486616,0.9715775083750207
0.9565468179196308,0.9715775083750207
0.9565461752351654,0.9715624859164451
0.9565603230243599,0.9715624859164451
0.9565744712320663,0.9715624859164451
0.956571901902198,0.9715023960821428
0.9565712595222247,0.9714873736235672
0.9565854091473878,0.9714873736235672
0.9565995591911601,0.9714873736235672
0.956598917191799,0.9714723511649916
0.9566130678540258,0.9714723511649916
0.956612426035503,0.9714573287064161
0.9566117841979911,0.9714423062478406
0.9566111423414894,0.9714272837892649
0.956610500465997,0.9714122613306894
0.9566246523462927,0.9714122613306894
0.956638804645314,0.9714122613306894
0.9566381631505755,0.9713972388721138
0.9566375216368559,0.9713822164135383
0.9566368801041544,0.9713671939549626
0.95663623855247,0.9713521714963871
0.956635596981802,0.9713371490378115
0.9566349553921496,0.971322126579236
0.9566491093093449,0.971322126579236
0.9566632636453756,0.971322126579236
0.9566626224365993,0.9713071041206603
0.956676777391433,0.9713071041206603
0.9566909327651515,0.9713071041206603
0.9567050885577734,0.9713071041206603
0.9567192447693172,0.9713071041206603
0.956718604341457,0.9712920816620848
0.9567327611719444,0.9712920816620848
0.9567469184214031,0.9712920816620848
0.9567610760898517,0.9712920816620848
0.9567604362431005,0.9712770592035093
0.9567597963774122,0.9712620367449337
0.9567739548649649,0.9712620367449337
0.9567733151803949,0.9712470142863581
0.9567874742870673,0.9712470142863581
0.9567868347836382,0.9712319918277825
0.9568009945094789,0.9712319918277825
0.9568151546544325,0.9712319918277825
0.9568145155322707,0.971216969369207
0.9568138763911911,0.9712019469106314
0.9568132372311927,0.9711869244520558
0.9568273983956428,0.9711869244520558
0.9568267594168578,0.9711719019934802
0.9568261204191582,0.9711568795349047
0.9568254814025429,0.9711418570763292
0.956824842367011,0.9711268346177535
0.9568390047512618,0.9711268346177535
0.9568377270237867,0.9710967897006024
0.9568370881316794,0.9710817672420269
0.9568512515357402,0.9710817672420269
0.9568654153591095,0.9710817672420269
0.9568647768484938,0.9710667447834512
0.9568789412914113,0.9710667447834512
0.9568931061536867,0.9710667447834512
0.9569072714353387,0.9710667447834512
0.9569214371363859,0.9710667447834512
0.956920799407846,0.9710517223248757
0.9569349657285822,0.9710517223248757
0.956949132468763,0.9710517223248757
0.9569632996284069,0.9710517223248757
0.9569626624818642,0.9710366998663001
0.9569768302613073,0.9710366998663001
0.9569909984602629,0.9710366998663001
0.9569903616955124,0.9710216774077245
0.9570045305143466,0.9710216774077245
0.9570186997527428,0.9710216774077245
0.957018063369855,0.971006654949149
0.9570174269681221,0.9709916324905734
0.9570167905475436,0.9709766100319979
0.9570161541081185,0.9709615875734222
0.957015517649846,0.9709465651148467
0.9570296883097653,0.9709465651148467
0.9570438593893447,0.9709465651148467
0.9570432233130469,0.9709315426562711
0.9570573950127347,0.9709315426562711
0.9570567591180347,0.9709165201976956
0.9570561232045017,0.9709014977391199
0.9570702957247997,0.9709014977391199
0.9570696599928918,0.9708864752805444
0.957069024242155,0.9708714528219688
0.9570831975831532,0.9708714528219688
0.9570825620140688,0.9708564303633933
0.9570819264261596,0.9708414079048177
0.9570961005879478,0.9708414079048177
0.9571102751695744,0.9708414079048177
0.9571244501710579,0.9708414079048177
0.9571238151658767,0.9708263854462421
0.9571379907877783,0.9708263854462421
0.9571521668295861,0.9708263854462421
0.9571663432913192,0.9708263854462421
0.9571657088690089,0.9708113629876666
0.9571650744279049,0.970796340529091
0.9571792517107562,0.970796340529091
0.9571786174514538,0.9707813180705154
0.9571927953548999,0.9707813180705154
0.9571921612774215,0.9707662956119398
0.9571915271811583,0.9707512731533643
0.9571902589322747,0.9707212282362131
0.9571896247796525,0.9707062057776376
0.9572038041063017,0.9707062057776376
0.9572179838530479,0.9707062057776376
0.95723216401991,0.9707062057776376
0.9572463446069064,0.9707062057776376
0.9572605256140558,0.9707062057776376
0.9572598924460378,0.970691183319062
0.957274074074074,0.970691183319062
0.9572734410880162,0.9706761608604865
0.9572728080832025,0.9706611384019108
0.9572721750596322,0.9706461159433353
0.9572863577100865,0.9706461159433353
0.9572857248685088,0.9706310934847597
0.9572850920081785,0.9706160710261842
0.9572992754804202,0.9706160710261842
0.9572986428021099,0.9706010485676085
0.957312826895438,0.9706010485676085
0.9573121943991703,0.970586026109033
0.9573115618841589,0.9705710036504575
0.9573109293504031,0.9705559811918819
0.9573534859598429,0.9705559811918819
0.9573528540098394,0.9705409587333063
0.9573522220411067,0.9705259362747307
0.9573515900536439,0.9705109138161552
0.9573509580474504,0.9704958913575796
0.9573503260225252,0.970480868899004
0.9573484298353513,0.9704358015232774
0.9573477977354912,0.9704207790647017
0.9573471656168951,0.9704057566061262
0.9573613540030234,0.9704057566061262
0.9573755428097165,0.9704057566061262
0.9573742793200042,0.970375711688975
0.957373647547058,0.9703606892303994
0.9573878373771658,0.9703606892303994
0.9574020276279125,0.9703606892303994
0.9574013962381609,0.9703456667718239
0.9574007648296919,0.9703306443132483
0.9574149559030608,0.9703306443132483
0.9574291473971304,0.9703306443132483
0.9574285163719372,0.9703156218546727
0.9574272542654274,0.9702855769375216
0.957441446783279,0.9702855769375216
0.9574408159029929,0.9702705544789461
0.9574395540863069,0.9702405095617949
0.9574537476280834,0.9702405095617949
0.95746794159069,0.9702405095617949
0.9574821359741453,0.9702405095617949
0.9574815056409648,0.9702254871032193
0.9574957006463856,0.9702254871032193
0.9574944403261675,0.9701954421860681
0.9575086361547243,0.9701954421860681
0.9575080061677144,0.9701804197274926
0.9575222026183522,0.9701804197274926
0.9575215728138066,0.970165397268917
0.9575203131486864,0.9701353523517658
0.957534510623786,0.9701353523517658
0.9575338809643842,0.9701203298931903
0.9575480790616984,0.9701203298931903
0.9575474495848161,0.9701053074346148
0.9575468200892658,0.9700902849760392
0.9575461905750468,0.9700752625174636
0.9575603896970506,0.9700752625174636
0.9575745892401685,0.9700752625174636
0.957573330960643,0.9700452176003125
0.9575727017928907,0.9700301951417369
0.9575720726064776,0.9700151726831613
0.9575714434014029,0.9700001502245857
0.9575708141776658,0.9699851277660102
0.9575701849352652,0.9699701053074347
0.9575695556742007,0.969955082848859
0.9575837572485799,0.969955082848859
0.9575831281701421,0.9699400603902835
0.9575973303670745,0.9699400603902835
0.9575967014712862,0.9699250379317079
0.9575960725568426,0.9699100154731324
0.9576102755777046,0.9699100154731324
0.9576244790198899,0.9699100154731324
0.9576386828834174,0.9699100154731324
0.9576528871683057,0.9699100154731324
0.9576670918745736,0.9699100154731324
0.9576812970022398,0.9699100154731324
0.9576806692773229,0.9698949930145567
0.9576948750278128,0.9698949930145567
0.9577090811997508,0.9698949930145567
0.9577084538590479,0.9698799705559812
0.9577226606538896,0.9698799705559812
0.9577220334960169,0.9698649480974056
0.957736240913811,0.9698649480974056
0.9577504487531339,0.9698649480974056
0.9577646570140043,0.9698649480974056
0.957778865696441,0.9698649480974056
0.9577930748004628,0.9698649480974056
0.9578072843260885,0.9698649480974056
0.9578066583585544,0.9698499256388301
0.9578060323724463,0.9698349031802544
0.9578054063677636,0.9698198807216789
0.9578047803445052,0.9698048582631034
0.9578035282422588,0.9697748133459522
0.9578029021632689,0.9697597908873766
0.9578171135213733,0.9697597908873766
0.9578164876253784,0.9697447684288011
0.9578306996067958,0.9697447684288011
0.9578300738938185,0.9697297459702254
0.957829448162272,0.9697147235116499
0.9578436609686609,0.9697147235116499
0.9578720878468615,0.9697147235116499
0.9578714627016278,0.9696997010530743
0.9578708375378405,0.9696846785944988
0.9578702123554989,0.9696696561359232
0.9578844270323212,0.9696696561359232
0.957898642131038,0.9696696561359232
0.9578980173334917,0.9696546336773476
0.9579122330558153,0.9696546336773476
0.9579264492000831,0.9696546336773476
0.957940665766314,0.9696546336773476
0.9579548827545266,0.9696546336773476
0.9579542587453064,0.9696396112187721
0.957968476357268,0.9696396112187721
0.9579826943912612,0.9696396112187721
0.9579969128473047,0.9696396112187721
0.9579962894248608,0.9696245887601965
0.9580105085047644,0.9696245887601965
0.9580247280067683,0.9696245887601965
0.9580241049694235,0.9696095663016209
0.958023481913583,0.9695945438430453
0.958022858839246,0.9695795213844698
0.9580222357464115,0.9695644989258942
0.958036456477853,0.9695644989258942
0.9580358335683643,0.9695494764673186
0.9580500549238489,0.9695494764673186
0.9580494321977288,0.969534454008743
0.9580488094531203,0.9695194315501675
0.9580630316345768,0.9695194315501675
0.9580772542382946,0.9695194315501675
0.9580766318789804,0.969504409091592
0.9580908551068884,0.969504409091592
0.9580902329310115,0.9694893866330163
0.9580896107366609,0.9694743641744408
0.9581038347907419,0.9694743641744408
0.9581180592671774,0.9694743641744408
0.9581322841659862,0.9694743641744408
0.9581316625590165,0.9694593417158652
0.9581310409335887,0.9694443192572897
0.9581452666587481,0.9694443192572897
0.9581446452168491,0.969429296798714
0.9581873255330522,0.969429296798714
0.9581867046787533,0.9694142743401385
0.9581860838060167,0.969399251881563
0.9581854629148415,0.9693842294229874
0.9581996911380375,0.9693842294229874
0.9581990704304828,0.9693692069644118
0.9581984497044935,0.9693541845058362
0.9581978289600689,0.9693391620472607
0.9582120582120582,0.9693391620472607
0.958226287886663,0.9693391620472607
0.9582405179839021,0.9693391620472607
0.9582398978273461,0.9693241395886851
0.9582541285493644,0.9693241395886851
0.9582528885852616,0.9692940946715339
0.958252268575587,0.9692790722129584
0.958251648547496,0.9692640497543829
0.9582510285009876,0.9692490272958072
0.9582497883527158,0.9692189823786561
0.9582640209125475,0.9692189823786561
0.9582782538951684,0.9692189823786561
0.9582924873005971,0.9692189823786561
0.9583067211288526,0.9692189823786561
0.9583209553799537,0.9692189823786561
0.9583203362892325,0.9692039599200806
0.9583197171801194,0.9691889374615049
0.9583190980526136,0.9691739150029294
0.9583333333333334,0.9691739150029294
0.9583475690369733,0.9691739150029294
0.9583469502956119,0.9691588925443538
0.9584038981489734,0.9691588925443538
0.9584181361698335,0.9691588925443538
0.958432374613739,0.9691588925443538
0.9584317570679384,0.9691438700857783
0.9584459961372753,0.9691438700857783
0.9584602356297077,0.9691438700857783
0.9584744755452547,0.9691438700857783
0.9584738585882597,0.9691288476272026
0.958473241612932,0.9691138251686271
0.9584726246192705,0.9690988027100516
0.9584868655651967,0.9690988027100516
0.958501106934312,0.9690988027100516
0.9584998737017281,0.9690687577929004
0.9585141158989599,0.9690687577929004
0.9585283585194431,0.9690687577929004
0.9585426015631965,0.9690687577929004
0.9585419855268437,0.9690537353343248
0.9585562291963862,0.9690537353343248
0.9585556133442307,0.9690387128757493
0.9585698576396112,0.9690387128757493
0.9585841023583433,0.9690387128757493
0.9585983475004458,0.9690387128757493
0.9586125930659375,0.9690387128757493
0.9586119780056472,0.9690236904171736
0.9586113629270757,0.9690086679585981
0.9586107478302224,0.9689936455000225
0.9586249944268581,0.9689936455000225
0.958624379514312,0.968978623041447
0.9586237645834882,0.9689636005828713
0.9586380120087985,0.9689636005828713
0.9586373972623099,0.9689485781242958
0.9586367824975477,0.9689335556657203
0.9586361677145108,0.9689185332071447
0.9586355529131986,0.9689035107485691
0.9586349380936102,0.9688884882899935
0.9586343232557448,0.968873465831418
0.9586485723204067,0.968873465831418
0.9586479576669243,0.9688584433728424
0.9586622073578596,0.9688584433728424
0.9586615928887832,0.9688434209142668
0.9586609784014389,0.9688283984556912
0.9586603638958259,0.9688133759971157
0.9586597493719433,0.9687983535385402
0.9586591348297904,0.9687833310799645
0.9586585202693663,0.968768308621389
0.9586727716001665,0.968768308621389
0.958687023354691,0.968768308621389
0.9586864091814586,0.9687532861628134
0.9587006615624768,0.9687532861628134
0.9587000475737393,0.9687382637042379
0.9587143005813002,0.9687382637042379
0.9587136867770807,0.9687232412456622
0.9587279404112339,0.9687232412456622
0.9587421944692239,0.9687232412456622
0.9587564489510697,0.9687232412456622
0.9587707038567903,0.9687232412456622
0.9587700908455625,0.9687082187870867
0.9587843463780183,0.9687082187870867
0.9587837335514088,0.9686931963285111
0.9587831207065751,0.9686781738699356
0.958797377068681,0.9686781738699356
0.9588116338547552,0.9686781738699356
0.9588258910648169,0.9686781738699356
0.9588252788104089,0.96866315141136
0.9588395366473851,0.96866315141136
0.9588537949083987,0.96866315141136
0.9588531830416227,0.9686481289527844
0.9588674419296315,0.9686481289527844
0.958866830247602,0.9686331064942089
0.9588810897626554,0.9686331064942089
0.9589096100651379,0.9686331064942089
0.9589238708526048,0.9686331064942089
0.9589232599643069,0.9686180840356333
0.9589375213789616,0.9686180840356333
0.9589369106755109,0.9686030615770577
0.9589511727174026,0.9686030615770577
0.9589654351835326,0.9686030615770577
0.9589796980739198,0.9686030615770577
0.958979087961448,0.9685880391184821
0.9589784778308271,0.9685730166599066
0.958992741551642,0.9685730166599066
0.9589921316059555,0.968557994201331
0.9589915216421241,0.9685429717427554
0.9589909116601467,0.9685279492841798
0.9590051764145892,0.9685279492841798
0.9590194415934075,0.9685279492841798
0.9590337071966204,0.9685279492841798
0.9590330978058758,0.9685129268256043
0.9590324883970011,0.9684979043670288
0.9590467548309358,0.9684979043670288
0.9590610216893279,0.9684979043670288
0.95906041266866,0.9684828819084531
0.9590598036298721,0.9684678594498776
0.959059194572963,0.968452836991302
0.9590585854979321,0.9684378145327264
0.9590579764047785,0.9684227920741508
0.9590573672935016,0.9684077696155753
0.9590567581641003,0.9683927471569997
0.9590710268694022,0.9683927471569997
0.9590704179251037,0.9683777246984241
0.9590846872582277,0.9683777246984241
0.9591132271983336,0.9683777246984241
0.9591274978053534,0.9683777246984241
0.9591417688370432,0.9683777246984241
0.9591560402934218,0.9683777246984241
0.9591554325506652,0.9683627022398485
0.9591697046350718,0.9683627022398485
0.9591690970775549,0.968347679781273
0.9591684895019568,0.9683326573226975
0.9591678819082765,0.9683176348641218
0.9591672742965135,0.9683026124055463
0.9591815476190476,0.9683026124055463
0.9591809401925624,0.9682875899469707
0.9591803327479984,0.9682725674883952
0.9591946069020938,0.9682725674883952
0.9592231564848575,0.9682725674883952
0.9592225496324076,0.9682575450298195
0.9592368252645365,0.9682575450298195
0.9592511013215859,0.9682575450298195
0.9592504948579423,0.968242522571244
0.9592647715433844,0.968242522571244
0.9592641652651476,0.9682275001126684
0.9592784425790319,0.9682275001126684
0.959277836486225,0.9682124776540929
0.9592921144286012,0.9682124776540929
0.9592915085212473,0.9681974551955173
0.9593057870921649,0.9681974551955173
0.9593051813702871,0.9681824327369417
0.9593045756303772,0.9681674102783662
0.9593188550334172,0.9681674102783662
0.9593182494790116,0.9681523878197906
0.9593176439065779,0.968137365361215
0.9593319241418321,0.968137365361215
0.959331318754931,0.9681223429026394
0.9593598809080759,0.9681223429026394
0.9593580658607753,0.9680772755269127
0.9593723481859732,0.9680772755269127
0.9593711384716164,0.9680472306097616
0.9593854216293473,0.9680472306097616
0.959399705212381,0.9680472306097616
0.9593991007354912,0.9680322081511861
0.9594133849475173,0.9680322081511861
0.959412780656304,0.9680171856926104
0.9594270654973721,0.9680171856926104
0.9594413507638248,0.9680171856926104
0.9594407468620182,0.9680021632340349
0.9594401429422276,0.9679871407754593
0.9594395390044521,0.9679721183168838
0.9594538253074838,0.9679721183168838
0.9594681120359754,0.9679721183168838
0.9594823991899458,0.9679721183168838
0.959496686769414,0.9679721183168838
0.9595252632049202,0.9679721183168838
0.959539552060996,0.9679721183168838
0.9595389495316525,0.9679570958583081
0.9595383469843634,0.9679420733997326
0.9595377444191276,0.967927050941157
0.9595520343122654,0.967927050941157
0.9595663246310334,0.967927050941157
0.9595657224555446,0.9679120284825815
0.9595651202621193,0.9678970060240059
0.9595645180507566,0.9678819835654303
0.9595788094067885,0.9678819835654303
0.9595931011885258,0.9678819835654303
0.9596073933959876,0.9678819835654303
0.9596067917783736,0.9678669611068548
0.959606190142838,0.9678519386482792
0.9596204831838899,0.9678519386482792
0.9596198817343641,0.9678369161897036
0.9596341754051477,0.9678369161897036
0.9596913543466603,0.9678369161897036
0.9596907538990929,0.967821893731128
0.9596901534336362,0.9678068712725525
0.9596895529502898,0.9677918488139768
0.9596889524490525,0.9677768263554013
0.9597032490652048,0.9677768263554013
0.9597175461073205,0.9677768263554013
0.959731843575419,0.9677768263554013
0.9597461414695191,0.9677768263554013
0.9597455417666075,0.9677618038968258
0.959744942045827,0.9677467814382502
0.9597592407741243,0.9677467814382502
0.9597586412395709,0.9677317589796746
0.9597729405980423,0.9677317589796746
0.9597872403826098,0.9677317589796746
0.9597866412384344,0.967716736521099
0.959800941653257,0.967716736521099
0.9598152424942263,0.967716736521099
0.959814044968933,0.9676866916039479
0.9598134461795208,0.9676716691453723
0.9598128473722639,0.9676566466867967
0.9598271494561168,0.9676566466867967
0.9598414519662042,0.9676566466867967
0.9598408535495023,0.9676416242282212
0.959869460256907,0.9676416242282212
0.9598837642500558,0.9676416242282212
0.9598980686695279,0.9676416242282212
0.9599123735153421,0.9676416242282212
0.9599266787875175,0.9676416242282212
0.9599409844860732,0.9676416242282212
0.9599403874813711,0.9676266017696457
0.9599397904588742,0.96761157931107
0.9599391934185818,0.9675965568524945
0.9599385963604931,0.9675815343939189
0.9599379992846071,0.9675665119353434
0.9599374021909233,0.9675514894767677
0.9599368050794408,0.9675364670181922
0.9599362079501588,0.9675214445596166
0.9599356108030763,0.9675064221010411
0.9599499187670477,0.9675064221010411
0.9599642271575496,0.9675064221010411
0.9599785359746009,0.9675064221010411
0.9599928452182208,0.9675064221010411
0.9599922488708692,0.9674913996424654
0.9600065587454909,0.9674913996424654
0.9600208690467318,0.9674913996424654
0.9600202730904538,0.9674763771838899
0.9600345840227777,0.9674763771838899
0.9600339882531826,0.9674613547253144
0.9600482998166396,0.9674613547253144
0.9600477042337507,0.9674463322667388
0.9600471086331043,0.9674313098081632
0.9600614210322311,0.9674313098081632
0.9600608256183193,0.9674162873495876
0.960075138648697,0.9674162873495876
0.9600894521058516,0.9674162873495876
0.9601037659898023,0.9674162873495876
0.9601031711717084,0.9674012648910121
0.9601025763358778,0.9673862424324365
0.9601168910557469,0.9673862424324365
0.9601162964067392,0.9673712199738609
0.9601449275362319,0.9673712199738609
0.9601592437413333,0.9673712199738609
0.9601586496883667,0.9673561975152853
0.9601580556176843,0.9673411750567098
0.9601574615292855,0.9673261525981343
0.9601717787751816,0.9673261525981343
0.960186096448063,0.9673261525981343
0.9601855027512265,0.9673111301395586
0.9601849090366835,0.9672961076809831
0.9601992275458924,0.9672961076809831
0.9601986340183125,0.9672810852224075
0.9602129531592526,0.9672810852224075
0.9602272727272727,0.9672810852224075
0.9602415927223921,0.9672810852224075
0.960240999791213,0.967266062763832
0.9602553204181766,0.967266062763832
0.9602547276740441,0.9672510403052563
0.9602690489329018,0.9672510403052563
0.9602678638011007,0.9672209953881052
0.9602672712086863,0.9672059729295297
0.960281593509031,0.9672059729295297
0.9602810011037198,0.967190950470954
0.9602953240360952,0.967190950470954
0.9602947318179106,0.9671759280123785
0.9603090553823665,0.9671759280123785
0.9603233793741237,0.9671759280123785
0.9603227875479184,0.967160905553803
0.9603371121718377,0.967160905553803
0.9603514372231089,0.967160905553803
0.9603657627017512,0.967160905553803
0.9603651714724705,0.9671458830952273
0.960379497583388,0.9671458830952273
0.9603938241217275,0.9671458830952273
0.9603932332846018,0.9671308606366518
0.960392642429848,0.9671158381780762
0.960406969805466,0.9671158381780762
0.9604063791380107,0.9671008157195007
0.960420707146054,0.9671008157195007
0.9604201166659208,0.967085793260925
0.9604344453064391,0.967085793260925
0.9604338550136512,0.9670707708023495
0.9604332647032495,0.967055748343774
0.9604475941812757,0.967055748343774
0.9604619240868942,0.967055748343774
0.9605049163694961,0.967055748343774
